"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.Hashtag","Input.Summary","Answer.Rating","Approve","Reject"
"3UOMW19E6DUWQSN830MS41IINPD5CB","3H5KS3F36Q1RQ0GLZ8GDBCAOTUUYZJ","Rate the following twitter summaries","Read the summary given for the particular hashtag and rate it","twitter, hashtag, trending, summaries, ratings","$0.01","Fri May 07 09:33:38 PDT 2021","3","BatchId:4434290;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:33:38 PDT 2021","","","33OOO72IVI91YEVRUY9RW1KJSSTTCN","A297WCJYDD9QBQ","Submitted","Fri May 07 09:35:00 PDT 2021","Fri May 07 09:35:18 PDT 2021","Mon May 10 09:35:18 PDT 2021","","","","18","0% (0/0)","0% (0/0)","0% (0/0)","#DaunteWright","Daunte Wright was an African American male who recently was shot by the police for no reason over an altercation when he was pulled over by the police while he was on the way over to his brothers house.","4"
"3UOMW19E6DUWQSN830MS41IINPD5CB","3H5KS3F36Q1RQ0GLZ8GDBCAOTUUYZJ","Rate the following twitter summaries","Read the summary given for the particular hashtag and rate it","twitter, hashtag, trending, summaries, ratings","$0.01","Fri May 07 09:33:38 PDT 2021","3","BatchId:4434290;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:33:38 PDT 2021","","","3QECW5O0KIPGZTMCFOMJIVE90B7T5F","A306NPJADFSPON","Submitted","Fri May 07 09:34:48 PDT 2021","Fri May 07 09:38:15 PDT 2021","Mon May 10 09:38:15 PDT 2021","","","","207","0% (0/0)","0% (0/0)","0% (0/0)","#DaunteWright","Daunte Wright was an African American male who recently was shot by the police for no reason over an altercation when he was pulled over by the police while he was on the way over to his brothers house.","5"
"3UOMW19E6DUWQSN830MS41IINPD5CB","3H5KS3F36Q1RQ0GLZ8GDBCAOTUUYZJ","Rate the following twitter summaries","Read the summary given for the particular hashtag and rate it","twitter, hashtag, trending, summaries, ratings","$0.01","Fri May 07 09:33:38 PDT 2021","3","BatchId:4434290;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:33:38 PDT 2021","","","3R8YZBNQ9I6IUH83MD7LBAHI7A5Q7F","AXHPEZP1OEK7J","Submitted","Fri May 07 09:41:21 PDT 2021","Fri May 07 09:41:44 PDT 2021","Mon May 10 09:41:44 PDT 2021","","","","23","100% (26/26)","100% (26/26)","100% (26/26)","#DaunteWright","Daunte Wright was an African American male who recently was shot by the police for no reason over an altercation when he was pulled over by the police while he was on the way over to his brothers house.","4"
"3UZUVSO3P7J9VXSSRQ99BRT7UWGEM3","3H5KS3F36Q1RQ0GLZ8GDBCAOTUUYZJ","Rate the following twitter summaries","Read the summary given for the particular hashtag and rate it","twitter, hashtag, trending, summaries, ratings","$0.01","Fri May 07 09:33:37 PDT 2021","3","BatchId:4434290;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:33:37 PDT 2021","","","3GU1KF0O4JPKWHAEZH4CG7D4L4ABPV","AXHPEZP1OEK7J","Submitted","Fri May 07 09:41:58 PDT 2021","Fri May 07 09:42:14 PDT 2021","Mon May 10 09:42:14 PDT 2021","","","","16","100% (26/26)","100% (26/26)","100% (26/26)","#marshelicopter","This hashtag is trending because NASA launched a helicopter from Mars last month.","2"
"3UZUVSO3P7J9VXSSRQ99BRT7UWGEM3","3H5KS3F36Q1RQ0GLZ8GDBCAOTUUYZJ","Rate the following twitter summaries","Read the summary given for the particular hashtag and rate it","twitter, hashtag, trending, summaries, ratings","$0.01","Fri May 07 09:33:37 PDT 2021","3","BatchId:4434290;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:33:37 PDT 2021","","","3IAEQB9FMF83VN5ZPZ9D3R90HMNDWX","A306NPJADFSPON","Submitted","Fri May 07 09:34:45 PDT 2021","Fri May 07 09:37:41 PDT 2021","Mon May 10 09:37:41 PDT 2021","","","","176","0% (0/0)","0% (0/0)","0% (0/0)","#marshelicopter","This hashtag is trending because NASA launched a helicopter from Mars last month.","5"
"3UZUVSO3P7J9VXSSRQ99BRT7UWGEM3","3H5KS3F36Q1RQ0GLZ8GDBCAOTUUYZJ","Rate the following twitter summaries","Read the summary given for the particular hashtag and rate it","twitter, hashtag, trending, summaries, ratings","$0.01","Fri May 07 09:33:37 PDT 2021","3","BatchId:4434290;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:33:37 PDT 2021","","","3Z7ISHFUH1JV8NEDJEI4G3PHNXV8ZD","A297WCJYDD9QBQ","Submitted","Fri May 07 09:38:12 PDT 2021","Fri May 07 09:38:30 PDT 2021","Mon May 10 09:38:30 PDT 2021","","","","18","0% (0/0)","0% (0/0)","0% (0/0)","#marshelicopter","This hashtag is trending because NASA launched a helicopter from Mars last month.","4"
"3UZUVSO3P7J9VXSSRQ99BRT7UWGMEB","3H5KS3F36Q1RQ0GLZ8GDBCAOTUUYZJ","Rate the following twitter summaries","Read the summary given for the particular hashtag and rate it","twitter, hashtag, trending, summaries, ratings","$0.01","Fri May 07 09:33:39 PDT 2021","3","BatchId:4434290;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:33:39 PDT 2021","","","33LKR6A5KF8HBBLTE1K7F51SOV2T1X","A1C7YB2GB9T6US","Submitted","Fri May 07 09:34:41 PDT 2021","Fri May 07 09:38:18 PDT 2021","Mon May 10 09:38:18 PDT 2021","","","","217","0% (0/0)","0% (0/0)","0% (0/0)","#europeansuperleague","#europeansuperleague","4"
"3UZUVSO3P7J9VXSSRQ99BRT7UWGMEB","3H5KS3F36Q1RQ0GLZ8GDBCAOTUUYZJ","Rate the following twitter summaries","Read the summary given for the particular hashtag and rate it","twitter, hashtag, trending, summaries, ratings","$0.01","Fri May 07 09:33:39 PDT 2021","3","BatchId:4434290;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:33:39 PDT 2021","","","34MAJL3QP5BT4TKIM4XIVQ4X6G0344","A12B5MV7IHN855","Submitted","Fri May 07 09:37:16 PDT 2021","Fri May 07 09:37:24 PDT 2021","Mon May 10 09:37:24 PDT 2021","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","#europeansuperleague","#europeansuperleague","4"
"3UZUVSO3P7J9VXSSRQ99BRT7UWGMEB","3H5KS3F36Q1RQ0GLZ8GDBCAOTUUYZJ","Rate the following twitter summaries","Read the summary given for the particular hashtag and rate it","twitter, hashtag, trending, summaries, ratings","$0.01","Fri May 07 09:33:39 PDT 2021","3","BatchId:4434290;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:33:39 PDT 2021","","","3PM8NZGV8Z4C9WEU4QBJ59U693IXQF","A297WCJYDD9QBQ","Submitted","Fri May 07 09:36:55 PDT 2021","Fri May 07 09:37:11 PDT 2021","Mon May 10 09:37:11 PDT 2021","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","#europeansuperleague","#europeansuperleague","1"
"3VO4XFFP15AF7XBAWB2KMQLVIA97QX","3H5KS3F36Q1RQ0GLZ8GDBCAOTUUYZJ","Rate the following twitter summaries","Read the summary given for the particular hashtag and rate it","twitter, hashtag, trending, summaries, ratings","$0.01","Fri May 07 09:33:38 PDT 2021","3","BatchId:4434290;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:33:38 PDT 2021","","","3B1NLC6UG0KGNYIPF3WQHI411H1PGP","AUNX1G4IZUO2","Submitted","Fri May 07 09:39:26 PDT 2021","Fri May 07 09:39:34 PDT 2021","Mon May 10 09:39:34 PDT 2021","","","","8","100% (61/61)","100% (61/61)","100% (61/61)","#BETRemembersDMX","Television channel BET televised an event called ""BET Remembers DMX"" on April 25, in honour of recently deceased rapper Earl “DMX” Simmons.","5"
"3VO4XFFP15AF7XBAWB2KMQLVIA97QX","3H5KS3F36Q1RQ0GLZ8GDBCAOTUUYZJ","Rate the following twitter summaries","Read the summary given for the particular hashtag and rate it","twitter, hashtag, trending, summaries, ratings","$0.01","Fri May 07 09:33:38 PDT 2021","3","BatchId:4434290;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:33:38 PDT 2021","","","3PMBY0YE28RIEZMDWS4A51J7YLR9C4","A2G94HZV0UJEKU","Submitted","Fri May 07 09:36:06 PDT 2021","Fri May 07 09:36:19 PDT 2021","Mon May 10 09:36:19 PDT 2021","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","#BETRemembersDMX","Television channel BET televised an event called ""BET Remembers DMX"" on April 25, in honour of recently deceased rapper Earl “DMX” Simmons.","3"
"3VO4XFFP15AF7XBAWB2KMQLVIA97QX","3H5KS3F36Q1RQ0GLZ8GDBCAOTUUYZJ","Rate the following twitter summaries","Read the summary given for the particular hashtag and rate it","twitter, hashtag, trending, summaries, ratings","$0.01","Fri May 07 09:33:38 PDT 2021","3","BatchId:4434290;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:33:38 PDT 2021","","","3WQ3B2KGE94HFPRCEFTMFBV6IO2B1P","A3I7ZBU31VKOMC","Submitted","Fri May 07 09:34:14 PDT 2021","Fri May 07 09:42:53 PDT 2021","Mon May 10 09:42:53 PDT 2021","","","","519","100% (16/16)","100% (5/5)","100% (5/5)","#BETRemembersDMX","Television channel BET televised an event called ""BET Remembers DMX"" on April 25, in honour of recently deceased rapper Earl “DMX” Simmons.","4"
"3WRAAIUSBJNHZWAKPS9WQPJEGL1XAA","3H5KS3F36Q1RQ0GLZ8GDBCAOTUUYZJ","Rate the following twitter summaries","Read the summary given for the particular hashtag and rate it","twitter, hashtag, trending, summaries, ratings","$0.01","Fri May 07 09:33:37 PDT 2021","3","BatchId:4434290;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:33:37 PDT 2021","","","35GCEFQ6I6C97Q877XN8PMH67B3Z3C","A12B5MV7IHN855","Submitted","Fri May 07 09:39:17 PDT 2021","Fri May 07 09:39:27 PDT 2021","Mon May 10 09:39:27 PDT 2021","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","#ArmenianGenocide","President Joe Biden for properly recognized the Armenian Genocide","3"
"3WRAAIUSBJNHZWAKPS9WQPJEGL1XAA","3H5KS3F36Q1RQ0GLZ8GDBCAOTUUYZJ","Rate the following twitter summaries","Read the summary given for the particular hashtag and rate it","twitter, hashtag, trending, summaries, ratings","$0.01","Fri May 07 09:33:37 PDT 2021","3","BatchId:4434290;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:33:37 PDT 2021","","","39U1BHVTDMFDLEZ815YQ3YGPMFHT3Q","AJ43O59MBI55L","Submitted","Fri May 07 09:38:51 PDT 2021","Fri May 07 09:39:14 PDT 2021","Mon May 10 09:39:14 PDT 2021","","","","23","100% (13/13)","0% (0/0)","0% (0/0)","#ArmenianGenocide","President Joe Biden for properly recognized the Armenian Genocide","4"
"3WRAAIUSBJNHZWAKPS9WQPJEGL1XAA","3H5KS3F36Q1RQ0GLZ8GDBCAOTUUYZJ","Rate the following twitter summaries","Read the summary given for the particular hashtag and rate it","twitter, hashtag, trending, summaries, ratings","$0.01","Fri May 07 09:33:37 PDT 2021","3","BatchId:4434290;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:33:37 PDT 2021","","","3VSOLARPKCXU1ZQU3ZT9CYFDS8E390","AXHPEZP1OEK7J","Submitted","Fri May 07 09:37:22 PDT 2021","Fri May 07 09:37:38 PDT 2021","Mon May 10 09:37:38 PDT 2021","","","","16","100% (26/26)","100% (26/26)","100% (26/26)","#ArmenianGenocide","President Joe Biden for properly recognized the Armenian Genocide","3"
"3WYZV0QBFJ1MI6FCV69SL03KY3MXB5","3H5KS3F36Q1RQ0GLZ8GDBCAOTUUYZJ","Rate the following twitter summaries","Read the summary given for the particular hashtag and rate it","twitter, hashtag, trending, summaries, ratings","$0.01","Fri May 07 09:33:37 PDT 2021","3","BatchId:4434290;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:33:37 PDT 2021","","","31QTRG6Q2U1G9P3P99IWOIB56DRPYN","AXHPEZP1OEK7J","Submitted","Fri May 07 09:37:54 PDT 2021","Fri May 07 09:38:21 PDT 2021","Mon May 10 09:38:21 PDT 2021","","","","27","100% (26/26)","100% (26/26)","100% (26/26)","#myanmar","There is an ongoing military coup in Myanmar. On Thursday, April 29, two military bases were attacked.","4"
"3WYZV0QBFJ1MI6FCV69SL03KY3MXB5","3H5KS3F36Q1RQ0GLZ8GDBCAOTUUYZJ","Rate the following twitter summaries","Read the summary given for the particular hashtag and rate it","twitter, hashtag, trending, summaries, ratings","$0.01","Fri May 07 09:33:37 PDT 2021","3","BatchId:4434290;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:33:37 PDT 2021","","","39GAF6DQWSOWO3PIJWKMGNPDLGJV1G","A12B5MV7IHN855","Submitted","Fri May 07 09:40:08 PDT 2021","Fri May 07 09:40:20 PDT 2021","Mon May 10 09:40:20 PDT 2021","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","#myanmar","There is an ongoing military coup in Myanmar. On Thursday, April 29, two military bases were attacked.","4"
"3WYZV0QBFJ1MI6FCV69SL03KY3MXB5","3H5KS3F36Q1RQ0GLZ8GDBCAOTUUYZJ","Rate the following twitter summaries","Read the summary given for the particular hashtag and rate it","twitter, hashtag, trending, summaries, ratings","$0.01","Fri May 07 09:33:37 PDT 2021","3","BatchId:4434290;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:33:37 PDT 2021","","","3KIBXJ1WD6I34K27QU4QQAR4YUUOKK","A1LDS7OIWQ150C","Submitted","Fri May 07 10:42:32 PDT 2021","Fri May 07 10:42:57 PDT 2021","Mon May 10 10:42:57 PDT 2021","","","","25","100% (114/114)","100% (92/92)","100% (92/92)","#myanmar","There is an ongoing military coup in Myanmar. On Thursday, April 29, two military bases were attacked.","4"
"3X4Q1O9UBHACMLYUHYAGXLQV39R7OP","3H5KS3F36Q1RQ0GLZ8GDBCAOTUUYZJ","Rate the following twitter summaries","Read the summary given for the particular hashtag and rate it","twitter, hashtag, trending, summaries, ratings","$0.01","Fri May 07 09:33:37 PDT 2021","3","BatchId:4434290;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:33:37 PDT 2021","","","3DQQ64TANH9CKK8PU8083LQPV5RPWO","A12B5MV7IHN855","Submitted","Fri May 07 09:39:42 PDT 2021","Fri May 07 09:39:55 PDT 2021","Mon May 10 09:39:55 PDT 2021","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","#DaunteWright","Daunte Wright was an African American Male who recently was killed during a traffic stop for no apparent reason by the police while him and his girlfriend were on the way to his brothers house.","4"
"3X4Q1O9UBHACMLYUHYAGXLQV39R7OP","3H5KS3F36Q1RQ0GLZ8GDBCAOTUUYZJ","Rate the following twitter summaries","Read the summary given for the particular hashtag and rate it","twitter, hashtag, trending, summaries, ratings","$0.01","Fri May 07 09:33:37 PDT 2021","3","BatchId:4434290;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:33:37 PDT 2021","","","3MRNMEIQW6UNKTT0LL2BUGSKJFMDL7","A2BG0A5HKVT2KD","Submitted","Fri May 07 09:44:53 PDT 2021","Fri May 07 09:48:41 PDT 2021","Mon May 10 09:48:41 PDT 2021","","","","228","0% (0/0)","0% (0/0)","0% (0/0)","#DaunteWright","Daunte Wright was an African American Male who recently was killed during a traffic stop for no apparent reason by the police while him and his girlfriend were on the way to his brothers house.","3"
"3X4Q1O9UBHACMLYUHYAGXLQV39R7OP","3H5KS3F36Q1RQ0GLZ8GDBCAOTUUYZJ","Rate the following twitter summaries","Read the summary given for the particular hashtag and rate it","twitter, hashtag, trending, summaries, ratings","$0.01","Fri May 07 09:33:37 PDT 2021","3","BatchId:4434290;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:33:37 PDT 2021","","","3QY7M81QH8AWJEA898NOFO5984C7K3","AXHPEZP1OEK7J","Submitted","Fri May 07 09:36:43 PDT 2021","Fri May 07 09:37:04 PDT 2021","Mon May 10 09:37:04 PDT 2021","","","","21","100% (26/26)","100% (26/26)","100% (26/26)","#DaunteWright","Daunte Wright was an African American Male who recently was killed during a traffic stop for no apparent reason by the police while him and his girlfriend were on the way to his brothers house.","3"
"3XEDXEGFX3CFEJDVY7XEBPZZBQBK0I","3H5KS3F36Q1RQ0GLZ8GDBCAOTUUYZJ","Rate the following twitter summaries","Read the summary given for the particular hashtag and rate it","twitter, hashtag, trending, summaries, ratings","$0.01","Fri May 07 09:33:40 PDT 2021","3","BatchId:4434290;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:33:40 PDT 2021","","","336YQZE83W2CMYWS6RL7WHJH63BM57","A306NPJADFSPON","Submitted","Fri May 07 09:34:41 PDT 2021","Fri May 07 09:36:55 PDT 2021","Mon May 10 09:36:55 PDT 2021","","","","134","0% (0/0)","0% (0/0)","0% (0/0)","#ArmenianGenocide","It has been mentioned recently by President Joe Biden","4"
"3XEDXEGFX3CFEJDVY7XEBPZZBQBK0I","3H5KS3F36Q1RQ0GLZ8GDBCAOTUUYZJ","Rate the following twitter summaries","Read the summary given for the particular hashtag and rate it","twitter, hashtag, trending, summaries, ratings","$0.01","Fri May 07 09:33:40 PDT 2021","3","BatchId:4434290;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:33:40 PDT 2021","","","33M4IA01QHPCLXTUH50JAZ4B5PKRXA","A1DRKZ3SCLAS4V","Submitted","Fri May 07 09:35:22 PDT 2021","Fri May 07 09:37:09 PDT 2021","Mon May 10 09:37:09 PDT 2021","","","","107","100% (10/10)","0% (0/0)","0% (0/0)","#ArmenianGenocide","It has been mentioned recently by President Joe Biden","4"
"3XEDXEGFX3CFEJDVY7XEBPZZBQBK0I","3H5KS3F36Q1RQ0GLZ8GDBCAOTUUYZJ","Rate the following twitter summaries","Read the summary given for the particular hashtag and rate it","twitter, hashtag, trending, summaries, ratings","$0.01","Fri May 07 09:33:40 PDT 2021","3","BatchId:4434290;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:33:40 PDT 2021","","","3X87C8JFV7Z4DFSVAG5W61DEUOGSQ2","A12B5MV7IHN855","Submitted","Fri May 07 09:34:28 PDT 2021","Fri May 07 09:34:34 PDT 2021","Mon May 10 09:34:34 PDT 2021","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","#ArmenianGenocide","It has been mentioned recently by President Joe Biden","2"
"3XU9MCX6VO08XXT43EAPVPES3GP2RD","3H5KS3F36Q1RQ0GLZ8GDBCAOTUUYZJ","Rate the following twitter summaries","Read the summary given for the particular hashtag and rate it","twitter, hashtag, trending, summaries, ratings","$0.01","Fri May 07 09:33:39 PDT 2021","3","BatchId:4434290;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:33:39 PDT 2021","","","39JEC7537VPGB6ZGZT96XJ84PD9VC5","A12B5MV7IHN855","Submitted","Fri May 07 09:37:09 PDT 2021","Fri May 07 09:37:15 PDT 2021","Mon May 10 09:37:15 PDT 2021","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","#DOYOUNG","He is a member of a K-POP group called NCT","4"
"3XU9MCX6VO08XXT43EAPVPES3GP2RD","3H5KS3F36Q1RQ0GLZ8GDBCAOTUUYZJ","Rate the following twitter summaries","Read the summary given for the particular hashtag and rate it","twitter, hashtag, trending, summaries, ratings","$0.01","Fri May 07 09:33:39 PDT 2021","3","BatchId:4434290;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:33:39 PDT 2021","","","3JCG6DTRV4ES0ZDIICGRB1YDC0XQQD","AXHPEZP1OEK7J","Submitted","Fri May 07 09:41:40 PDT 2021","Fri May 07 09:41:54 PDT 2021","Mon May 10 09:41:54 PDT 2021","","","","14","100% (26/26)","100% (26/26)","100% (26/26)","#DOYOUNG","He is a member of a K-POP group called NCT","4"
"3XU9MCX6VO08XXT43EAPVPES3GP2RD","3H5KS3F36Q1RQ0GLZ8GDBCAOTUUYZJ","Rate the following twitter summaries","Read the summary given for the particular hashtag and rate it","twitter, hashtag, trending, summaries, ratings","$0.01","Fri May 07 09:33:39 PDT 2021","3","BatchId:4434290;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:33:39 PDT 2021","","","3VE8AYVF8NLP36NDI2OXDB9ZBS5F80","A1LDS7OIWQ150C","Submitted","Fri May 07 10:01:17 PDT 2021","Fri May 07 10:04:50 PDT 2021","Mon May 10 10:04:50 PDT 2021","","","","213","100% (114/114)","100% (92/92)","100% (92/92)","#DOYOUNG","He is a member of a K-POP group called NCT","4"
"3ZFRE2BDQ92I04IS1KPV7IANP68ZXD","3H5KS3F36Q1RQ0GLZ8GDBCAOTUUYZJ","Rate the following twitter summaries","Read the summary given for the particular hashtag and rate it","twitter, hashtag, trending, summaries, ratings","$0.01","Fri May 07 09:33:36 PDT 2021","3","BatchId:4434290;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:33:36 PDT 2021","","","30X31N5D64ECQZLELK8AG1Y9Q6USAV","AT9UG11XAEDZL","Submitted","Fri May 07 09:35:38 PDT 2021","Fri May 07 09:35:52 PDT 2021","Mon May 10 09:35:52 PDT 2021","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","#marshelicopter","NASA has a helicopter on Mars named Inegnuity. It failed at its fourth attempt to take off today but will have another chance tomorrow.","5"
"3ZFRE2BDQ92I04IS1KPV7IANP68ZXD","3H5KS3F36Q1RQ0GLZ8GDBCAOTUUYZJ","Rate the following twitter summaries","Read the summary given for the particular hashtag and rate it","twitter, hashtag, trending, summaries, ratings","$0.01","Fri May 07 09:33:36 PDT 2021","3","BatchId:4434290;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:33:36 PDT 2021","","","32XVDSJFP0LKN1D5O8J9YAG5MTKM26","A306NPJADFSPON","Submitted","Fri May 07 09:34:39 PDT 2021","Fri May 07 09:35:55 PDT 2021","Mon May 10 09:35:55 PDT 2021","","","","76","0% (0/0)","0% (0/0)","0% (0/0)","#marshelicopter","NASA has a helicopter on Mars named Inegnuity. It failed at its fourth attempt to take off today but will have another chance tomorrow.","4"
