"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.Hashtag","Input.Summary","Answer.Rating","Approve","Reject"
"32CAVSKPCEDTO43PO45GVHR7IAH1U3","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:04 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:04 PDT 2021","","","3DY4FPOOA2CKH8OZHQZ1ME7QPEDVRC","AI110BKVWIN2F","Submitted","Fri May 07 09:38:25 PDT 2021","Fri May 07 09:48:23 PDT 2021","Mon May 10 09:48:23 PDT 2021","","","","598","100% (3/3)","100% (3/3)","100% (3/3)","#dogecoin","It's tending because Dogecoin is the hip crypto currency on the internet, I believe it was also pushed by Elon Musk","4"
"32CAVSKPCEDTO43PO45GVHR7IAH1U3","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:04 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:04 PDT 2021","","","3L4D84MIL0GY1JA24W9O5MUQ7I9HJH","A2XW532DB62KLF","Submitted","Fri May 07 09:42:55 PDT 2021","Fri May 07 09:43:07 PDT 2021","Mon May 10 09:43:07 PDT 2021","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","#dogecoin","It's tending because Dogecoin is the hip crypto currency on the internet, I believe it was also pushed by Elon Musk","4"
"32CAVSKPCEDTO43PO45GVHR7IAH1U3","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:04 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:04 PDT 2021","","","3TUI152ZZCB4JVT1XXQCA0Q54O4Q1H","ASY5AZCZEM04L","Submitted","Fri May 07 09:37:55 PDT 2021","Fri May 07 09:38:56 PDT 2021","Mon May 10 09:38:56 PDT 2021","","","","61","0% (0/0)","0% (0/0)","0% (0/0)","#dogecoin","It's tending because Dogecoin is the hip crypto currency on the internet, I believe it was also pushed by Elon Musk","4"
"32CXT5U14GRBZ4NANPEVAREFWGMU8F","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:01 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:01 PDT 2021","","","308XBLVESJS58UQTC981L2DJMMZRB4","AANUUKQPVMD9Q","Submitted","Fri May 07 09:47:25 PDT 2021","Fri May 07 09:52:38 PDT 2021","Mon May 10 09:52:38 PDT 2021","","","","313","0% (0/0)","0% (0/0)","0% (0/0)","#DaunteWright","black lives matters protests","4"
"32CXT5U14GRBZ4NANPEVAREFWGMU8F","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:01 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:01 PDT 2021","","","3483FV8BEF7IYYSD1SCS9EJJWT762I","A1RP234EJ8NH7K","Submitted","Fri May 07 09:42:00 PDT 2021","Fri May 07 09:44:47 PDT 2021","Mon May 10 09:44:47 PDT 2021","","","","167","0% (0/0)","0% (0/0)","0% (0/0)","#DaunteWright","black lives matters protests","1"
"32CXT5U14GRBZ4NANPEVAREFWGMU8F","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:01 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:01 PDT 2021","","","3ZQIG0FLQF4PP45LGK979DF7HTUVWH","A2MLBF3DDKDRFG","Submitted","Fri May 07 09:46:01 PDT 2021","Fri May 07 10:08:12 PDT 2021","Mon May 10 10:08:12 PDT 2021","","","","1331","100% (32/32)","100% (32/32)","100% (32/32)","#DaunteWright","black lives matters protests","4"
"32TZXEA1OL8U769A9YEYIDTDJXT14G","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:01 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:01 PDT 2021","","","3300DTYQT3533WND9LLRHK9ZTX8EQO","AI110BKVWIN2F","Submitted","Fri May 07 09:38:13 PDT 2021","Fri May 07 09:46:52 PDT 2021","Mon May 10 09:46:52 PDT 2021","","","","519","100% (3/3)","100% (3/3)","100% (3/3)","#DOYOUNG","Birthday of Do Young member of NCT","5"
"32TZXEA1OL8U769A9YEYIDTDJXT14G","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:01 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:01 PDT 2021","","","39OWYR0EPLF4ICEVV6MRCOX1476FYC","A12B5MV7IHN855","Submitted","Fri May 07 09:44:12 PDT 2021","Fri May 07 09:44:25 PDT 2021","Mon May 10 09:44:25 PDT 2021","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","#DOYOUNG","Birthday of Do Young member of NCT","4"
"32TZXEA1OL8U769A9YEYIDTDJXT14G","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:01 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:01 PDT 2021","","","3SUWZRL0MZ1ATE4TUC7TBFS8TWY6EL","ASY5AZCZEM04L","Submitted","Fri May 07 09:45:03 PDT 2021","Fri May 07 09:46:51 PDT 2021","Mon May 10 09:46:51 PDT 2021","","","","108","0% (0/0)","0% (0/0)","0% (0/0)","#DOYOUNG","Birthday of Do Young member of NCT","3"
"32W3UF2EZO9EU9J8PV3IZ9C4NUKC4H","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:07 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:07 PDT 2021","","","3GDTJDAPVVZV9GFU4PSA81T88TF8MY","A2XW532DB62KLF","Submitted","Fri May 07 09:45:02 PDT 2021","Fri May 07 09:45:27 PDT 2021","Mon May 10 09:45:27 PDT 2021","","","","25","0% (0/0)","0% (0/0)","0% (0/0)","#supermoon","#SuperMoon","4"
"32W3UF2EZO9EU9J8PV3IZ9C4NUKC4H","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:07 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:07 PDT 2021","","","3HMIGG0U4MUV3X48NSGL2WGFH3T8YO","A2AS7EQIQADLSS","Submitted","Fri May 07 09:46:09 PDT 2021","Fri May 07 09:47:03 PDT 2021","Mon May 10 09:47:03 PDT 2021","","","","54","100% (12/12)","100% (12/12)","100% (12/12)","#supermoon","#SuperMoon","4"
"32W3UF2EZO9EU9J8PV3IZ9C4NUKC4H","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:07 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:07 PDT 2021","","","3T3IWE1XG7B5SF5AZGAMG690W7XTQV","A2D5Q50K4A7ZQ5","Submitted","Fri May 07 09:46:38 PDT 2021","Fri May 07 09:47:02 PDT 2021","Mon May 10 09:47:02 PDT 2021","","","","24","0% (0/0)","0% (0/0)","0% (0/0)","#supermoon","#SuperMoon","2"
"337F8MIIMZ1U0HOSDFAY48A3E5N40G","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:01 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:01 PDT 2021","","","35DR22AR5E8K2V8S6FZNS11VZB73XL","A12B5MV7IHN855","Submitted","Fri May 07 09:42:57 PDT 2021","Fri May 07 09:43:06 PDT 2021","Mon May 10 09:43:06 PDT 2021","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","#DaunteWright","there is a lot of stuff going on with the police that hurts many people","4"
"337F8MIIMZ1U0HOSDFAY48A3E5N40G","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:01 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:01 PDT 2021","","","39DD6S19JQZCHOO4WH448DL3Y0UZE4","AO2WNSGOXAX52","Submitted","Fri May 07 09:43:16 PDT 2021","Fri May 07 09:44:31 PDT 2021","Mon May 10 09:44:31 PDT 2021","","","","75","100% (114/114)","100% (108/108)","100% (108/108)","#DaunteWright","there is a lot of stuff going on with the police that hurts many people","4"
"337F8MIIMZ1U0HOSDFAY48A3E5N40G","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:01 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:01 PDT 2021","","","3TK8OJTYM29Z5V8K4YVCHJ7BOWQPVF","A22FZZT4I6HVCO","Submitted","Fri May 07 09:43:29 PDT 2021","Fri May 07 09:48:56 PDT 2021","Mon May 10 09:48:56 PDT 2021","","","","327","0% (0/0)","0% (0/0)","0% (0/0)","#DaunteWright","there is a lot of stuff going on with the police that hurts many people","4"
"338431Z1FL3M44I9QC8M22HV4MMROB","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:04 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:04 PDT 2021","","","33UKMF931A8IKVX2GK4HLBKNGEWTT9","AI110BKVWIN2F","Submitted","Fri May 07 09:47:04 PDT 2021","Fri May 07 10:01:07 PDT 2021","Mon May 10 10:01:07 PDT 2021","","","","843","100% (3/3)","100% (3/3)","100% (3/3)","#dogecoin","Rising of Dogecoin, a criptocoin","5"
"338431Z1FL3M44I9QC8M22HV4MMROB","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:04 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:04 PDT 2021","","","3W8CV64QJ3N9V7XTIKIBGSGNBDX9HE","A12B5MV7IHN855","Submitted","Fri May 07 09:39:47 PDT 2021","Fri May 07 09:39:59 PDT 2021","Mon May 10 09:39:59 PDT 2021","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","#dogecoin","Rising of Dogecoin, a criptocoin","4"
"338431Z1FL3M44I9QC8M22HV4MMROB","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:04 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:04 PDT 2021","","","3ZAK8W07I52W4ZF0IN6H6W4K2H50UU","ASY5AZCZEM04L","Submitted","Fri May 07 09:40:51 PDT 2021","Fri May 07 09:41:56 PDT 2021","Mon May 10 09:41:56 PDT 2021","","","","65","0% (0/0)","0% (0/0)","0% (0/0)","#dogecoin","Rising of Dogecoin, a criptocoin","4"
"33CLA8O0MIZSYR5GR9PWF88HCLVRFP","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:03 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:03 PDT 2021","","","32N49TQG3H6SIR2IFFDFROIGPAQVA5","AI110BKVWIN2F","Submitted","Fri May 07 09:44:43 PDT 2021","Fri May 07 09:53:36 PDT 2021","Mon May 10 09:53:36 PDT 2021","","","","533","100% (3/3)","100% (3/3)","100% (3/3)","#dogecoin","a trending topic","5"
"33CLA8O0MIZSYR5GR9PWF88HCLVRFP","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:03 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:03 PDT 2021","","","3KMS4QQVK3E9Y7PERRL03GIQ6SXFKH","A2MLBF3DDKDRFG","Submitted","Fri May 07 09:43:54 PDT 2021","Fri May 07 10:06:45 PDT 2021","Mon May 10 10:06:45 PDT 2021","","","","1371","100% (32/32)","100% (32/32)","100% (32/32)","#dogecoin","a trending topic","4"
"33CLA8O0MIZSYR5GR9PWF88HCLVRFP","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:03 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:03 PDT 2021","","","3QHK8ZVMIN6U5WVG7PB5ZQ4KGU9LB7","A1RP234EJ8NH7K","Submitted","Fri May 07 09:41:37 PDT 2021","Fri May 07 09:41:39 PDT 2021","Mon May 10 09:41:39 PDT 2021","","","","2","0% (0/0)","0% (0/0)","0% (0/0)","#dogecoin","a trending topic","1"
"33EEIIWHK7VHINC6E950S41Y4THQVB","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:34:58 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:34:58 PDT 2021","","","3HMIGG0U4MUV3X48NSGL2WGFH3SY8D","A2AS7EQIQADLSS","Submitted","Fri May 07 09:44:57 PDT 2021","Fri May 07 09:46:28 PDT 2021","Mon May 10 09:46:28 PDT 2021","","","","91","100% (12/12)","100% (12/12)","100% (12/12)","#ArmenianGenocide","murder ethnic cleansing","2"
"33EEIIWHK7VHINC6E950S41Y4THQVB","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:34:58 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:34:58 PDT 2021","","","3PXX5PX6LYMD9D4CAYMFQCO9MI9BAE","ASY5AZCZEM04L","Submitted","Fri May 07 09:38:08 PDT 2021","Fri May 07 09:38:13 PDT 2021","Mon May 10 09:38:13 PDT 2021","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","#ArmenianGenocide","murder ethnic cleansing","4"
"33EEIIWHK7VHINC6E950S41Y4THQVB","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:34:58 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:34:58 PDT 2021","","","3ZAK8W07I52W4ZF0IN6H6W4K2H5U0O","AUNX1G4IZUO2","Submitted","Fri May 07 09:43:28 PDT 2021","Fri May 07 09:43:41 PDT 2021","Mon May 10 09:43:41 PDT 2021","","","","13","100% (61/61)","100% (61/61)","100% (61/61)","#ArmenianGenocide","murder ethnic cleansing","1"
"33EEIIWHK7VHINC6E950S41Y4THVQG","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:34:59 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:34:59 PDT 2021","","","3LKC68YZ3BRUZKWOF8NTELLZL0WWOF","A22FZZT4I6HVCO","Submitted","Fri May 07 09:43:13 PDT 2021","Fri May 07 09:48:00 PDT 2021","Mon May 10 09:48:00 PDT 2021","","","","287","0% (0/0)","0% (0/0)","0% (0/0)","#BETRemembersDMX","DMX just passed away and died","4"
"33EEIIWHK7VHINC6E950S41Y4THVQG","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:34:59 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:34:59 PDT 2021","","","3SBEHTYCWOROS3GLWESCFLATKZWIY4","AXHPEZP1OEK7J","Submitted","Fri May 07 09:38:03 PDT 2021","Fri May 07 09:38:27 PDT 2021","Mon May 10 09:38:27 PDT 2021","","","","24","100% (26/26)","100% (26/26)","100% (26/26)","#BETRemembersDMX","DMX just passed away and died","2"
"33EEIIWHK7VHINC6E950S41Y4THVQG","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:34:59 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:34:59 PDT 2021","","","3UN61F00HXD3JE9KBZHOIGDRCQD5RH","A2XW532DB62KLF","Submitted","Fri May 07 09:44:50 PDT 2021","Fri May 07 09:45:15 PDT 2021","Mon May 10 09:45:15 PDT 2021","","","","25","0% (0/0)","0% (0/0)","0% (0/0)","#BETRemembersDMX","DMX just passed away and died","4"
"33IXYHIZB56JOTOZH8QPWIF9OS12E4","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:07 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:07 PDT 2021","","","32M8BPYGAUAO6CVL28668L3PF36IG6","AI110BKVWIN2F","Submitted","Fri May 07 09:37:45 PDT 2021","Fri May 07 09:44:57 PDT 2021","Mon May 10 09:44:57 PDT 2021","","","","432","100% (3/3)","100% (3/3)","100% (3/3)","#supermoon","The first Super moon of 2021","5"
"33IXYHIZB56JOTOZH8QPWIF9OS12E4","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:07 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:07 PDT 2021","","","3CFVK00FWM9OZKELBYUXOAIS2TY6L7","A12B5MV7IHN855","Submitted","Fri May 07 09:39:22 PDT 2021","Fri May 07 09:39:34 PDT 2021","Mon May 10 09:39:34 PDT 2021","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","#supermoon","The first Super moon of 2021","5"
"33IXYHIZB56JOTOZH8QPWIF9OS12E4","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:07 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:07 PDT 2021","","","3VBEN272MLND0QYH7K0KCN9CO18SG8","A3K6LZAQZOAPB2","Submitted","Fri May 07 09:40:17 PDT 2021","Fri May 07 09:40:22 PDT 2021","Mon May 10 09:40:22 PDT 2021","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","#supermoon","The first Super moon of 2021","3"
"33J5JKFMK6MX6EANUZZU999FD9P3QS","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:34:59 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:34:59 PDT 2021","","","3DL65MZB8E3Z9VDU43KWXFKIPI9CEJ","A2XW532DB62KLF","Submitted","Fri May 07 09:43:40 PDT 2021","Fri May 07 09:43:52 PDT 2021","Mon May 10 09:43:52 PDT 2021","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","#BETRemembersDMX","Online users always try to trend well on social media because it means that many users are interested in the content. the hashtags content get more viral to among the people .","4"
"33J5JKFMK6MX6EANUZZU999FD9P3QS","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:34:59 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:34:59 PDT 2021","","","3R8YZBNQ9I6IUH83MD7LBAHI7A57QW","ASY5AZCZEM04L","Submitted","Fri May 07 09:40:49 PDT 2021","Fri May 07 09:41:50 PDT 2021","Mon May 10 09:41:50 PDT 2021","","","","61","0% (0/0)","0% (0/0)","0% (0/0)","#BETRemembersDMX","Online users always try to trend well on social media because it means that many users are interested in the content. the hashtags content get more viral to among the people .","4"
